121.68711	44937740
121.68734	44940540
121.68859	44943340
121.68969	44946140
121.69615	44948940
121.69714	44951740
121.69755	44954540
121.69792	44957340
121.6983	44960140
121.69876	44962940
121.70013	44965740
121.70323	44968540
121.75019	44971340
121.75163	44974140
121.76431	44976940
121.76462	44979740
121.76497	44982540
121.77882	44985340
121.78127	44988140
121.83073	44990940
121.84763	44993740
121.84813	44996540
121.84852	44999340
121.84869	45002140
121.84893	45004940
121.8492	45007740
121.85035	45010540
121.85154	45013340
121.85809	45016140
121.85897	45018940
121.85941	45021740
121.85981	45024540
121.86024	45027340
121.86065	45030140
121.86196	45032940
121.8651	45035740
121.91204	45038540
121.91325	45041340
121.92607	45044140
121.92638	45046940
121.92678	45049740
121.94089	45052540
121.94299	45055340
121.99264	45058140
122.00946	45060940
122.00992	45063740
122.01026	45066540
122.01048	45069340
122.01123	45072140
122.01123	45074940
122.01222	45077740
122.01422	45080540
122.01984	45083340
122.02075	45086140
122.02129	45088940
122.02176	45091740
122.02218	45094540
122.02247	45097340
122.02382	45100140
122.02672	45102940
122.07398	45105740
122.07528	45108540
122.08807	45111340
122.08852	45114140
122.08864	45116940
122.10278	45119740
122.10486	45122540
122.15452	45125340
122.1715	45128140
122.17181	45130940
122.17227	45133740
122.1724	45136540
122.17318	45139340
122.17338	45142140
122.17406	45144940
122.17628	45147740
122.18177	45150540
122.18262	45153340
122.1832	45156140
122.18369	45158940
122.184	45161740
122.18441	45164540
122.18568	45167340
122.18876	45170140
122.23573	45172940
122.23687	45175740
122.24993	45178540
122.25041	45181340
122.2506	45184140
122.26445	45186940
122.26649	45189740
122.31645	45192540
122.33347	45195340
122.33372	45198140
122.33419	45200940
122.33444	45203740
122.33508	45206540
122.33534	45209340
122.33601	45212140
122.33814	45214940
122.34369	45217740
122.34441	45220540
122.34496	45223340
122.34544	45226140
122.34572	45228940
122.34608	45231740
122.34734	45234540
122.35051	45237340
122.39743	45240140
122.3985	45242940
122.41175	45245740
122.41228	45248540
122.41258	45251340
122.4264	45254140
122.42843	45256940
122.47835	45259740
122.49532	45262540
122.49566	45265340
122.49621	45268140
122.49642	45270940
122.49721	45273740
122.49721	45276540
122.4979	45279340
122.5001	45282140
122.5056	45284940
122.50635	45287740
122.50681	45290540
122.50736	45293340
122.50781	45296140
122.50799	45298940
122.50928	45301740
122.5124	45304540
122.55939	45307340
122.56038	45310140
122.57348	45312940
122.57412	45315740
122.57436	45318540
122.58823	45321340
122.59012	45324140
122.6403	45326940
122.65719	45329740
122.65758	45332540
122.65811	45335340
122.65852	45338140
122.65915	45340940
122.65936	45343740
122.65975	45346540
122.66197	45349340
122.66755	45352140
122.66822	45354940
122.66867	45357740
122.66927	45360540
122.66969	45363340
122.66994	45366140
122.67117	45368940
122.6743	45371740
122.72098	45374540
122.722	45377340
122.73542	45380140
122.73595	45382940
122.73628	45385740
122.75016	45388540
122.752	45391340
122.80225	45394140
122.81909	45396940
122.81959	45399740
122.82	45402540
122.82023	45405340
122.82097	45408140
122.82129	45410940
122.82166	45413740
122.82395	45416540
122.82936	45419340
122.83008	45422140
122.8305	45424940
122.83126	45427740
122.83155	45430540
122.83179	45433340
122.83297	45436140
122.83619	45438940
122.88299	45441740
122.884	45444540
122.89722	45447340
122.89779	45450140
122.898	45452940
122.91199	45455740
122.91404	45458540
122.96419	45461340
122.98105	45464140
122.98148	45466940
122.9819	45469740
122.98218	45472540
122.98294	45475340
122.98331	45478140
122.98358	45480940
122.98591	45483740
122.99135	45486540
122.99193	45489340
122.99241	45492140
122.99318	45494940
122.99354	45497740
122.99373	45500540
122.9949	45503340
122.99807	45506140
123.0449	45508940
123.04593	45511740
123.05915	45514540
123.0597	45517340
123.06004	45520140
123.07386	45522940
123.07613	45525740
123.12626	45528540
123.14295	45531340
123.14338	45534140
123.14375	45536940
123.14406	45539740
123.14484	45542540
123.14515	45545340
123.14545	45548140
123.14784	45550940
123.15316	45553740
123.1537	45556540
123.15409	45559340
123.15496	45562140
123.15524	45564940
123.15536	45567740
123.15654	45570540
123.15998	45573340
123.20673	45576140
123.20771	45578940
123.22083	45581740
123.22149	45584540
123.22186	45587340
123.23562	45590140
123.23793	45592940
123.28825	45595740
123.30492	45598540
123.30535	45601340
123.30563	45604140
123.30603	45606940
123.3068	45609740
123.30698	45612540
123.30735	45615340
123.30974	45618140
123.31506	45620940
123.31574	45623740
123.31606	45626540
123.31682	45629340
123.3171	45632140
123.31746	45634940
123.31837	45637740
123.32184	45640540
123.36864	45643340
123.36955	45646140
123.38273	45648940
123.38339	45651740
123.38369	45654540
123.39752	45657340
123.39986	45660140
123.45016	45662940
123.46685	45665740
123.46721	45668540
123.46757	45671340
123.46795	45674140
123.46886	45676940
123.46894	45679740
123.46932	45682540
123.47179	45685340
123.47689	45688140
123.47764	45690940
123.47798	45693740
123.47864	45696540
123.47914	45699340
123.47938	45702140
123.48034	45704940
123.48394	45707740
123.53066	45710540
123.53148	45713340
123.54465	45716140
123.54526	45718940
123.54557	45721740
123.55938	45724540
123.5623	45727340
123.61205	45730140
123.6285	45732940
123.62882	45735740
123.62943	45738540
123.62965	45741340
123.63055	45744140
123.63075	45746940
123.63111	45749740
123.63354	45752540
123.63876	45755340
123.63935	45758140
123.63965	45760940
123.64033	45763740
123.64075	45766540
123.64099	45769340
123.64217	45772140
123.64571	45774940
123.6925	45777740
123.69333	45780540
123.70668	45783340
123.70744	45786140
123.70753	45788940
123.72133	45791740
123.72395	45794540
123.77394	45797340
123.79054	45800140
123.79072	45802940
123.79167	45805740
123.79167	45808540
123.79249	45811340
123.79265	45814140
123.79306	45816940
123.79545	45819740
123.80066	45822540
123.80121	45825340
123.80152	45828140
123.80231	45830940
123.80259	45833740
123.80305	45836540
123.80405	45839340
123.80754	45842140
123.85443	45844940
123.85521	45847740
123.86827	45850540
123.86914	45853340
123.86946	45856140
123.88312	45858940
123.8856	45861740
123.9355	45864540
123.9523	45867340
123.95248	45870140
123.95358	45872940
123.95383	45875740
123.95434	45878540
123.95466	45881340
123.95489	45884140
123.95726	45886940
123.96236	45889740
123.96286	45892540
123.96314	45895340
123.96401	45898140
123.96431	45900940
123.96468	45903740
123.96571	45906540
123.96932	45909340
124.01639	45912140
124.01715	45914940
124.02998	45917740
124.03094	45920540
124.0314	45923340
124.04485	45926140
124.04723	45928940
124.09754	45931740
124.11403	45934540
124.1143	45937340
124.11532	45940140
124.1156	45942940
124.11606	45945740
124.1163	45948540
124.11652	45951340
124.11914	45954140
124.12427	45956940
124.12481	45959740
124.12504	45962540
124.12582	45965340
124.12614	45968140
124.12636	45970940
124.12744	45973740
124.13122	45976540
124.17821	45979340
124.17884	45982140
124.19174	45984940
124.19277	45987740
124.19325	45990540
124.20671	45993340
124.20911	45996140
124.25949	45998940
124.2757	46001740
124.276	46004540
124.277	46007340
124.2773	46010140
124.27778	46012940
124.27815	46015740
124.27835	46018540
124.28084	46021340
124.28594	46024140
124.28664	46026940
124.28681	46029740
124.28746	46032540
124.28785	46035340
124.28816	46038140
124.28909	46040940
124.2929	46043740
124.33992	46046540
124.34055	46049340
124.35373	46052140
124.35463	46054940
124.3551	46057740
124.36853	46060540
124.37098	46063340
124.42125	46066140
124.43763	46068940
124.43793	46071740
124.43883	46074540
124.43921	46077340
124.43963	46080140
124.43988	46082940
124.44008	46085740
124.44248	46088540
124.44767	46091340
124.44842	46094140
124.44861	46096940
124.44912	46099740
124.44952	46102540
124.4498	46105340
124.45074	46108140
124.45462	46110940
124.50187	46113740
124.50256	46116540
124.51558	46119340
124.51651	46122140
124.51695	46124940
124.53045	46127740
124.53293	46130540
124.58301	46133340
124.59928	46136140
124.59953	46138940
124.60053	46141740
124.60102	46144540
124.60147	46147340
124.60167	46150140
124.60198	46152940
124.60419	46155740
124.6094	46158540
124.61005	46161340
124.61025	46164140
124.6107	46166940
124.61124	46169740
124.61144	46172540
124.61232	46175340
124.6164	46178140
124.66349	46180940
124.66428	46183740
124.67738	46186540
124.67838	46189340
124.67896	46192140
124.69228	46194940
124.69482	46197740
124.7449	46200540
124.76112	46203340
124.76121	46206140
124.76231	46208940
124.7627	46211740
124.76314	46214540
124.76342	46217340
124.76367	46220140
124.76586	46222940
124.77113	46225740
124.77169	46228540
124.77199	46231340
124.77248	46234140
124.77294	46236940
124.77308	46239740
124.774	46242540
124.77812	46245340
124.82528	46248140
124.82609	46250940
124.83902	46253740
124.84015	46256540
124.84069	46259340
124.85399	46262140
124.85667	46264940
124.90674	46267740
124.92297	46270540
124.9233	46273340
124.92431	46276140
124.92461	46278940
124.92506	46281740
124.92532	46284540
124.92556	46287340
124.9277	46290140
124.93304	46292940
124.93361	46295740
124.93385	46298540
124.93445	46301340
124.93483	46304140
124.93511	46306940
124.93597	46309740
124.94006	46312540
124.98704	46315340
124.98775	46318140
125.00065	46320940
125.00182	46323740
125.00235	46326540
125.01573	46329340
125.01841	46332140
125.06848	46334940
125.08484	46337740
125.0852	46340540
125.08622	46343340
125.08652	46346140
125.08695	46348940
125.08731	46351740
125.08753	46354540
125.08956	46357340
125.09495	46360140
125.09553	46362940
125.0957	46365740
125.09641	46368540
125.09662	46371340
125.09692	46374140
125.09778	46376940
125.10188	46379740
125.14875	46382540
125.14954	46385340
125.16266	46388140
125.16378	46390940
125.16429	46393740
125.17761	46396540
125.1804	46399340
125.23038	46402140
125.24739	46404940
125.24739	46407740
125.24839	46410540
125.24839	46413340
125.24882	46416140
125.24894	46418940
125.24921	46421740
125.25133	46424540
125.25683	46427340
125.25743	46430140
125.25761	46432940
125.25835	46435740
125.2587	46438540
125.25884	46441340
125.2596	46444140
125.26354	46446940
125.31051	46449740
125.31133	46452540
125.32446	46455340
125.32566	46458140
125.32599	46460940
125.33932	46463740
125.34215	46466540
125.39236	46469340
125.40919	46472140
125.40938	46474940
125.41029	46477740
125.41054	46480540
125.41074	46483340
125.41109	46486140
125.41134	46488940
125.4133	46491740
125.41849	46494540
125.41912	46497340
125.41931	46500140
125.42013	46502940
125.42038	46505740
125.42074	46508540
125.4213	46511340
125.4253	46514140
125.47254	46516940
125.47319	46519740
125.48637	46522540
125.48752	46525340
125.48786	46528140
125.5013	46530940
125.50404	46533740
125.55426	46536540
125.57117	46539340
125.57142	46542140
125.57227	46544940
125.57249	46547740
125.5727	46550540
125.57297	46553340
125.57327	46556140
125.57527	46558940
125.58042	46561740
125.58109	46564540
125.58136	46567340
125.58207	46570140
125.58232	46572940
125.58267	46575740
125.5832	46578540
125.58719	46581340
125.63454	46584140
125.63502	46586940
125.64825	46589740
125.64944	46592540
125.64977	46595340
125.66343	46598140
125.66573	46600940
125.71622	46603740
125.73289	46606540
125.73328	46609340
125.73401	46612140
125.73431	46614940
125.73449	46617740
125.73468	46620540
125.73504	46623340
125.73694	46626140
125.74218	46628940
125.74295	46631740
125.74318	46634540
125.74384	46637340
125.74409	46640140
125.74451	46642940
125.74494	46645740
125.74912	46648540
125.79649	46651340
125.79691	46654140
125.81001	46656940
125.81134	46659740
125.81165	46662540
125.82516	46665340
125.82738	46668140
125.87803	46670940
125.89455	46673740
125.89501	46676540
125.89581	46679340
125.89602	46682140
125.8964	46684940
125.8965	46687740
125.89677	46690540
125.89868	46693340
125.90401	46696140
125.90458	46698940
125.90481	46701740
125.90559	46704540
125.90577	46707340
125.90613	46710140
125.90658	46712940
125.91101	46715740
125.95824	46718540
125.95862	46721340
125.97169	46724140
125.97305	46726940
125.97337	46729740
125.9868	46732540
125.98896	46735340
126.04013	46738140
126.05744	46740940
126.05744	46743740
126.05843	46746540
126.05843	46749340
126.05843	46752140
126.05943	46754940
126.05943	46757740
126.06052	46760540
126.06579	46763340
126.06629	46766140
126.06646	46768940
126.06728	46771740
126.06755	46774540
126.06799	46777340
126.06831	46780140
126.07287	46782940
126.12021	46785740
126.12055	46788540
126.13346	46791340
126.1348	46794140
126.13511	46796940
126.14884	46799740
126.15093	46802540
126.20191	46805340
126.21919	46808140
126.21955	46810940
126.22015	46813740
126.22038	46816540
126.22064	46819340
126.22108	46822140
126.22138	46824940
126.22233	46827740
126.2279	46830540
126.22812	46833340
126.22838	46836140
126.22907	46838940
126.22932	46841740
126.22956	46844540
126.2299	46847340
126.23448	46850140
126.28205	46852940
126.28235	46855740
126.2954	46858540
126.29672	46861340
126.29702	46864140
126.31081	46866940
126.31285	46869740
126.36363	46872540
126.381	46875340
126.38123	46878140
126.38184	46880940
126.38201	46883740
126.38232	46886540
126.38269	46889340
126.38297	46892140
126.38394	46894940
126.3896	46897740
126.38993	46900540
126.39014	46903340
126.39095	46906140
126.39109	46908940
126.39139	46911740
126.39176	46914540
126.3964	46917340
126.44376	46920140
126.44406	46922940
126.45706	46925740
126.45856	46928540
126.45868	46931340
126.47271	46934140
126.47481	46936940
126.52543	46939740
126.54289	46942540
126.54311	46945340
126.5441	46948140
126.54421	46950940
126.54434	46953740
126.5446	46956540
126.54486	46959340
126.54585	46962140
126.55151	46964940
126.55175	46967740
126.552	46970540
126.55286	46973340
126.55306	46976140
126.55323	46978940
126.55351	46981740
126.55823	46984540
126.60559	46987340
126.606	46990140
126.61881	46992940
126.62026	46995740
126.6207	46998540
126.63448	47001340
126.63639	47004140
126.68748	47006940
126.7047	47009740
126.70485	47012540
126.70571	47015340
126.70592	47018140
126.70621	47020940
126.70644	47023740
126.70681	47026540
126.70749	47029340
126.71346	47032140
126.71446	47034940
126.71446	47037740
126.71546	47040540
126.71546	47043340
126.71546	47046140
126.71546	47048940
126.72013	47051740
126.76725	47054540
126.76781	47057340
126.78067	47060140
126.78223	47062940
126.78257	47065740
126.79618	47068540
126.79829	47071340
126.8492	47074140
126.86661	47076940
126.8668	47079740
126.86761	47082540
126.86788	47085340
126.86808	47088140
126.8683	47090940
126.86871	47093740
126.86941	47096540
126.8752	47099340
126.87618	47102140
126.87637	47104940
126.87719	47107740
126.87848	47110540
126.87848	47113340
126.87848	47116140
126.88192	47118940
126.92885	47121740
126.92949	47124540
126.94249	47127340
126.94406	47130140
126.9445	47132940
126.95778	47135740
126.96003	47138540
127.01091	47141340
127.02844	47144140
127.02869	47146940
127.02939	47149740
127.02969	47152540
127.02994	47155340
127.03028	47158140
127.03057	47160940
127.0314	47163740
127.0372	47166540
127.03808	47169340
127.03836	47172140
127.03911	47174940
127.04042	47177740
127.04064	47180540
127.04098	47183340
127.04376	47186140
127.0905	47188940
127.09132	47191740
127.1043	47194540
127.10579	47197340
127.10629	47200140
127.11959	47202940
127.12181	47205740
127.17287	47208540
127.1901	47211340
127.19029	47214140
127.1911	47216940
127.19136	47219740
127.19161	47222540
127.19206	47225340
127.19235	47228140
127.19315	47230940
127.19892	47233740
127.19987	47236540
127.20013	47239340
127.20093	47242140
127.20233	47244940
127.20255	47247740
127.20296	47250540
127.20649	47253340
127.25257	47256140
127.25322	47258940
127.26623	47261740
127.26761	47264540
127.26832	47267340
127.28135	47270140
127.28376	47272940
127.33485	47275740
127.35209	47278540
127.35224	47281340
127.35308	47284140
127.35337	47286940
127.35349	47289740
127.35395	47292540
127.35427	47295340
127.35494	47298140
127.36069	47300940
127.36146	47303740
127.36176	47306540
127.36267	47309340
127.36397	47312140
127.36416	47314940
127.36459	47317740
127.36821	47320540
127.41456	47323340
127.41514	47326140
127.42817	47328940
127.42952	47331740
127.4302	47334540
127.44328	47337340
127.44567	47340140
127.49677	47342940
127.51403	47345740
127.51424	47348540
127.51495	47351340
127.51535	47354140
127.51546	47356940
127.51589	47359740
127.51623	47362540
127.51681	47365340
127.5226	47368140
127.52335	47370940
127.5237	47373740
127.52462	47376540
127.52593	47379340
127.52621	47382140
127.52654	47384940
127.53014	47387740
127.57621	47390540
127.57679	47393340
127.58994	47396140
127.59144	47398940
127.59209	47401740
127.60502	47404540
127.60737	47407340
127.65873	47410140
127.67575	47412940
127.676	47415740
127.67665	47418540
127.67701	47421340
127.67734	47424140
127.67766	47426940
127.67799	47429740
127.67854	47432540
127.68447	47435340
127.68521	47438140
127.68542	47440940
127.68638	47443740
127.68762	47446540
127.68784	47449340
127.68822	47452140
127.69176	47454940
127.73811	47457740
127.73875	47460540
127.75189	47463340
127.75336	47466140
127.75408	47468940
127.76689	47471740
127.76918	47474540
127.82067	47477340
127.83754	47480140
127.83774	47482940
127.83838	47485740
127.83867	47488540
127.83896	47491340
127.83928	47494140
127.83962	47496940
127.84022	47499740
127.84612	47502540
127.84686	47505340
127.84711	47508140
127.84803	47510940
127.84932	47513740
127.84955	47516540
127.85002	47519340
127.85357	47522140
127.90012	47524940
127.90068	47527740
127.91392	47530540
127.91522	47533340
127.91602	47536140
127.92875	47538940
127.93106	47541740
127.98244	47544540
127.99941	47547340
127.99967	47550140
128.00028	47552940
128.00049	47555740
128.00071	47558540
128.001	47561340
128.00133	47564140
128.00189	47566940
128.00787	47569740
128.00871	47572540
128.00901	47575340
128.00993	47578140
128.01128	47580940
128.01157	47583740
128.01193	47586540
128.01536	47589340
128.06188	47592140
128.0624	47594940
128.07585	47597740
128.07712	47600540
128.07787	47603340
128.09065	47606140
128.09289	47608940
128.14432	47611740
128.16131	47614540
128.16157	47617340
128.1622	47620140
128.16251	47622940
128.16275	47625740
128.16293	47628540
128.16325	47631340
128.16372	47634140
128.16951	47636940
128.17048	47639740
128.1707	47642540
128.17152	47645340
128.17293	47648140
128.1733	47650940
128.17376	47653740
128.17696	47656540
128.22378	47659340
128.22422	47662140
128.23775	47664940
128.23905	47667740
128.23981	47670540
128.25242	47673340
128.25464	47676140
128.30629	47678940
128.3231	47681740
128.32351	47684540
128.32415	47687340
128.32447	47690140
128.32457	47692940
128.3249	47695740
128.32512	47698540
128.32575	47701340
128.33135	47704140
128.33229	47706940
128.33242	47709740
128.33313	47712540
128.33467	47715340
128.33501	47718140
128.33547	47720940
128.33854	47723740
128.38553	47726540
128.38588	47729340
128.39951	47732140
128.40079	47734940
128.40167	47737740
128.41421	47740540
128.41647	47743340
128.46822	47746140
128.48505	47748940
128.48539	47751740
128.48619	47754540
128.48644	47757340
128.48657	47760140
128.48697	47762940
128.48706	47765740
128.48759	47768540
128.49321	47771340
128.49411	47774140
128.49432	47776940
128.49476	47779740
128.49636	47782540
128.49657	47785340
128.4971	47788140
128.50031	47790940
128.54737	47793740
128.54777	47796540
128.56117	47799340
128.56257	47802140
128.56343	47804940
128.57586	47807740
128.57812	47810540
128.62997	47813340
128.64696	47816140
128.64728	47818940
128.64801	47821740
128.64836	47824540
128.64859	47827340
128.64884	47830140
128.64901	47832940
128.64954	47835740
128.65493	47838540
128.65585	47841340
128.65597	47844140
128.65639	47846940
128.65797	47849740
128.65829	47852540
128.65877	47855340
128.6621	47858140
128.70911	47860940
128.70956	47863740
128.72308	47866540
128.72452	47869340
128.72539	47872140
128.73779	47874940
128.73989	47877740
128.79165	47880540
128.8089	47883340
128.80928	47886140
128.80987	47888940
128.81033	47891740
128.81047	47894540
128.81084	47897340
128.81096	47900140
128.81139	47902940
128.81668	47905740
128.81766	47908540
128.81779	47911340
128.81824	47914140
128.81961	47916940
128.81999	47919740
128.82053	47922540
128.82392	47925340
128.871	47928140
128.87138	47930940
128.88476	47933740
128.88627	47936540
128.88698	47939340
128.89946	47942140
128.90174	47944940
128.95353	47947740
128.97062	47950540
128.97105	47953340
128.97156	47956140
128.97189	47958940
128.97223	47961740
128.97253	47964540
128.97298	47967340
128.97315	47970140
128.97857	47972940
128.9795	47975740
128.97971	47978540
128.98009	47981340
128.98153	47984140
128.9819	47986940
128.98246	47989740
128.98592	47992540
129.0327	47995340
129.03307	47998140
129.0465	48000940
129.04803	48003740
129.04874	48006540
129.06119	48009340
129.06346	48012140
129.11525	48014940
129.13247	48017740
129.13278	48020540
129.13327	48023340
129.13361	48026140
129.13391	48028940
129.13423	48031740
129.13455	48034540
129.13488	48037340
129.14039	48040140
129.14127	48042940
129.14165	48045740
129.14186	48048540
129.14321	48051340
129.14358	48054140
129.14423	48056940
129.14751	48059740
129.19439	48062540
129.19468	48065340
129.20826	48068140
129.20962	48070940
129.21041	48073740
129.22292	48076540
129.22516	48079340
129.27692	48082140
129.2942	48084940
129.29449	48087740
129.29493	48090540
129.29532	48093340
129.29561	48096140
129.29589	48098940
129.29617	48101740
129.29655	48104540
129.30259	48107340
129.3036	48110140
129.3036	48112940
129.3036	48115740
129.30493	48118540
129.30534	48121340
129.30586	48124140
129.3094	48126940
129.35635	48129740
129.35672	48132540
129.37013	48135340
129.37153	48138140
129.3723	48140940
129.38481	48143740
129.38716	48146540
129.43858	48149340
129.45611	48152140
129.45645	48154940
129.45675	48157740
129.45721	48160540
129.45743	48163340
129.45766	48166140
129.45794	48168940
129.45825	48171740
129.46431	48174540
129.46531	48177340
129.46559	48180140
129.46575	48182940
129.4666	48185740
129.46701	48188540
129.46755	48191340
129.47125	48194140
129.5182	48196940
129.51847	48199740
129.53203	48202540
129.53329	48205340
129.53391	48208140
129.54662	48210940
129.54895	48213740
129.60024	48216540
129.61777	48219340
129.61805	48222140
129.6184	48224940
129.61892	48227740
129.61919	48230540
129.6195	48233340
129.61968	48236140
129.62006	48238940
129.62599	48241740
129.62694	48244540
129.62727	48247340
129.62745	48250140
129.62827	48252940
129.62884	48255740
129.6293	48258540
129.63298	48261340
129.67997	48264140
129.68025	48266940
129.69392	48269740
129.69525	48272540
129.69556	48275340
129.7084	48278140
129.71063	48280940
129.76204	48283740
129.77958	48286540
129.77997	48289340
129.78029	48292140
129.78084	48294940
129.78102	48297740
129.78132	48300540
129.7816	48303340
129.78198	48306140
129.78789	48308940
129.78878	48311740
129.78913	48314540
129.78951	48317340
129.79016	48320140
129.7908	48322940
129.79113	48325740
129.79491	48328540
129.84184	48331340
129.84194	48334140
129.85568	48336940
129.85689	48339740
129.85729	48342540
129.87007	48345340
129.87235	48348140
129.92395	48350940
129.94143	48353740
129.94188	48356540
129.94224	48359340
129.94275	48362140
129.94303	48364940
129.9432	48367740
129.94349	48370540
129.94402	48373340
129.94985	48376140
129.95067	48378940
129.95099	48381740
129.9514	48384540
129.95209	48387340
129.95274	48390140
129.95301	48392940
129.9568	48395740
130.00346	48398540
130.0039	48401340
130.01752	48404140
130.01879	48406940
130.01891	48409740
130.03177	48412540
130.03412	48415340
130.086	48418140
130.10342	48420940
130.10376	48423740
130.10424	48426540
130.10459	48429340
130.10497	48432140
130.10524	48434940
130.10543	48437740
130.10589	48440540
130.11187	48443340
130.11261	48446140
130.11278	48448940
130.11328	48451740
130.11383	48454540
130.11563	48457340
130.11564	48460140
130.11904	48462940
130.1654	48465740
130.16571	48468540
130.1792	48471340
130.18059	48474140
130.18078	48476940
130.19357	48479740
130.1957	48482540
130.24787	48485340
130.26513	48488140
130.26549	48490940
130.26587	48493740
130.2662	48496540
130.26666	48499340
130.26695	48502140
130.26718	48504940
130.26767	48507740
130.27363	48510540
130.27431	48513340
130.27451	48516140
130.27515	48518940
130.27563	48521740
130.27762	48524540
130.27777	48527340
130.28086	48530140
130.32714	48532940
130.32757	48535740
130.34106	48538540
130.34251	48541340
130.34278	48544140
130.35545	48546940
130.35759	48549740
130.40975	48552540
130.42689	48555340
130.42715	48558140
130.42749	48560940
130.42785	48563740
130.42843	48566540
130.42868	48569340
130.42892	48572140
130.42927	48574940
130.43554	48577740
130.43612	48580540
130.43646	48583340
130.43705	48586140
130.4376	48588940
130.43961	48591740
130.43972	48594540
130.44275	48597340
130.48908	48600140
130.48947	48602940
130.50272	48605740
130.50416	48608540
130.50445	48611340
130.51707	48614140
130.51936	48616940
130.57138	48619740
130.58875	48622540
130.58888	48625340
130.58924	48628140
130.58962	48630940
130.59023	48633740
130.59053	48636540
130.59079	48639340
130.5911	48642140
130.59722	48644940
130.59776	48647740
130.59802	48650540
130.59883	48653340
130.5992	48656140
130.60125	48658940
130.60148	48661740
130.60455	48664540
130.65085	48667340
130.65122	48670140
130.66447	48672940
130.66583	48675740
130.66613	48678540
130.67897	48681340
130.68122	48684140
130.73304	48686940
130.75055	48689740
130.75088	48692540
130.75103	48695340
130.75123	48698140
130.7519	48700940
130.75216	48703740
130.75239	48706540
130.75273	48709340
130.75883	48712140
130.75944	48714940
130.75974	48717740
130.76071	48720540
130.76092	48723340
130.76303	48726140
130.76322	48728940
130.76615	48731740
130.8129	48734540
130.8132	48737340
130.82619	48740140
130.82754	48742940
130.82772	48745740
130.84092	48748540
130.84314	48751340
130.89482	48754140
130.91215	48756940
130.9127	48759740
130.91288	48762540
130.91305	48765340
130.91352	48768140
130.9138	48770940
130.91402	48773740
130.91439	48776540
130.9205	48779340
130.92118	48782140
130.92154	48784940
130.92246	48787740
130.9227	48790540
130.92499	48793340
130.92518	48796140
130.92783	48798940
130.97484	48801740
130.97515	48804540
130.98785	48807340
130.98924	48810140
130.98952	48812940
131.00251	48815740
131.00477	48818540
131.05668	48821340
131.07441	48824140
131.07463	48826940
131.07476	48829740
131.07489	48832540
131.07537	48835340
131.07559	48838140
131.07584	48840940
131.07617	48843740
131.08236	48846540
131.08295	48849340
131.08327	48852140
131.08427	48854940
131.08456	48857740
131.08677	48860540
131.08715	48863340
131.0897	48866140
131.13651	48868940
131.13678	48871740
131.14961	48874540
131.15082	48877340
131.15118	48880140
131.16423	48882940
131.1665	48885740
131.21845	48888540
131.23605	48891340
131.23626	48894140
131.23653	48896940
131.23678	48899740
131.23696	48902540
131.2372	48905340
131.23751	48908140
131.23786	48910940
131.24428	48913740
131.24485	48916540
131.2452	48919340
131.24595	48922140
131.24626	48924940
131.24851	48927740
131.24891	48930540
131.25132	48933340
131.29818	48936140
131.29848	48938940
131.31136	48941740
131.31292	48944540
131.31296	48947340
131.32599	48950140
131.3283	48952940
131.38023	48955740
131.39773	48958540
131.39794	48961340
131.39823	48964140
131.39848	48966940
131.39873	48969740
131.39885	48972540
131.39908	48975340
131.39955	48978140
131.40602	48980940
131.40656	48983740
131.40697	48986540
131.40788	48989340
131.40819	48992140
131.4104	48994940
131.41086	48997740
131.41332	49000540
131.45991	49003340
131.46017	49006140
131.47324	49008940
131.47484	49011740
131.47512	49014540
131.48774	49017340
131.49003	49020140
131.54197	49022940
131.55942	49025740
131.55972	49028540
131.5599	49031340
131.5601	49034140
131.56035	49036940
131.56068	49039740
131.56088	49042540
131.56124	49045340
131.56773	49048140
131.56818	49050940
131.56873	49053740
131.56949	49056540
131.56985	49059340
131.57243	49062140
131.57273	49064940
131.57522	49067740
131.62189	49070540
131.62205	49073340
131.63511	49076140
131.63673	49078940
131.63699	49081740
131.64938	49084540
131.65183	49087340
131.70358	49090140
131.72106	49092940
131.72139	49095740
131.72168	49098540
131.72185	49101340
131.72208	49104140
131.72237	49106940
131.72257	49109740
131.723	49112540
131.72972	49115340
131.73003	49118140
131.73072	49120940
131.73109	49123740
131.73145	49126540
131.73426	49129340
131.7346	49132140
131.73741	49134940
131.7838	49137740
131.78408	49140540
131.79699	49143340
131.79863	49146140
131.79888	49148940
131.81101	49151740
131.81354	49154540
131.86544	49157340
131.88307	49160140
131.88338	49162940
131.88354	49165740
131.88423	49168540
131.88423	49171340
131.8843	49174140
131.8845	49176940
131.88489	49179740
131.89175	49182540
131.89196	49185340
131.89275	49188140
131.89295	49190940
131.8934	49193740
131.89629	49196540
131.89645	49199340
131.89946	49202140
131.94594	49204940
131.94618	49207740
131.9597	49210540
131.96054	49213340
131.96085	49216140
131.97289	49218940
131.9755	49221740
132.02743	49224540
132.04485	49227340
132.04531	49230140
132.04538	49232940
132.04603	49235740
132.04619	49238540
132.04646	49241340
132.04666	49244140
132.04689	49246940
132.05349	49249740
132.05371	49252540
132.05453	49255340
132.05482	49258140
132.05499	49260940
132.05791	49263740
132.05816	49266540
132.06118	49269340
132.10795	49272140
132.10818	49274940
132.12164	49277740
132.12245	49280540
132.12275	49283340
132.13496	49286140
132.13746	49288940
132.18916	49291740
132.20654	49294540
