37.34338	23409641	1460
37.3435	23411101	1460
37.34362	23412561	1460
37.34375	23414021	1460
37.34391	23415481	1460
37.34404	23416941	1460
37.34416	23418401	1460
37.34429	23419861	1460
37.36259	23421321	1460
37.36273	23422781	1460
37.3631	23424241	1460
37.36323	23425701	1460
37.36335	23427161	1460
37.36347	23428621	1460
37.3636	23430081	1460
37.3638	23431541	1460
37.36392	23433001	1460
37.36404	23434461	1460
37.36424	23435921	1460
37.36441	23437381	1460
37.36458	23438841	1460
37.3647	23440301	1460
37.36483	23441761	1460
37.36495	23443221	1460
37.36507	23444681	1460
37.36519	23446141	1460
37.36537	23447601	1460
37.36549	23449061	1460
37.36565	23450521	1460
37.3658	23451981	1460
37.3659	23453441	1460
37.36607	23454901	1460
37.3662	23456361	1460
37.36632	23457821	1460
37.36644	23459281	1460
37.36657	23460741	1460
37.36669	23462201	1460
37.36681	23463661	1460
37.36699	23465121	1460
37.36711	23466581	1460
37.36723	23468041	1460
37.36736	23469501	1460
37.36748	23470961	1460
37.3676	23472421	1460
37.36797	23473881	1460
37.36829	23475341	1460
37.36846	23476801	1460
37.36876	23478261	1460
37.36888	23479721	1460
37.36902	23481181	1460
37.36915	23482641	1460
37.36938	23484101	1460
37.36951	23485561	1460
37.36973	23487021	1460
37.36984	23488481	1460
37.36997	23489941	1460
37.37009	23491401	1460
37.37021	23492861	1460
37.37033	23494321	1460
37.37046	23495781	1460
37.37331	23497241	1460
37.37346	23498701	1460
37.37359	23500161	1460
37.37404	23501621	1460
37.37439	23503081	1460
37.37452	23504541	1460
37.37465	23506001	0
37.37477	23507461	1460
37.37495	23508921	1460
37.37507	23510381	1460
37.37519	23511841	1460
37.37532	23513301	1460
37.37552	23514761	1460
37.37564	23516221	1460
37.37999	23517681	1460
37.3802	23519141	1460
37.38079	23520601	1460
37.38091	23522061	1460
37.38104	23523521	1460
37.38144	23524981	1460
37.38219	23526441	1460
37.38232	23527901	1460
37.38244	23529361	1460
37.38259	23530821	1460
37.38269	23532281	1460
37.38302	23533741	1460
37.38321	23535201	1460
37.38355	23536661	1460
37.38372	23538121	1460
37.38393	23539581	1460
37.38416	23541041	1460
37.38452	23542501	1460
37.38497	23543961	1460
37.3851	23545421	1460
37.38529	23546881	1460
37.38557	23548341	1460
37.38671	23549801	1460
37.38672	23551261	1460
37.38672	23552721	1460
37.38738	23554181	1460
37.52148	23555641	1460
37.52159	23557101	1460
37.5219	23558561	1460
37.52202	23560021	1460
37.52242	23561481	1460
37.52255	23562941	1460
37.5227	23564401	1460
37.52282	23565861	1460
37.52887	23567321	1460
37.52913	23568781	1460
37.52925	23570241	1460
37.52938	23571701	1460
37.52953	23573161	1460
37.52971	23574621	1460
37.53021	23576081	1460
37.53033	23577541	1460
37.53065	23579001	1460
37.53077	23580461	1460
37.53089	23581921	1460
37.53102	23583381	1460
37.53125	23584841	1460
37.53138	23586301	1460
37.5315	23587761	1460
37.53163	23589221	1460
37.53893	23590681	1460
37.53905	23592141	1460
37.53929	23593601	1460
37.53942	23595061	1460
37.53954	23596521	1460
37.53975	23597981	1460
37.54012	23599441	1460
37.54024	23600901	1460
37.54043	23602361	1460
37.54057	23603821	1460
37.54069	23605281	1460
37.54086	23606741	1460
37.54099	23608201	1460
37.54111	23609661	1460
37.54153	23611121	1460
37.54165	23612581	1460
37.54177	23614041	1460
37.5419	23615501	1460
37.54202	23616961	1460
37.54214	23618421	1460
37.54252	23619881	1460
37.54266	23621341	1460
37.54288	23622801	1460
37.54301	23624261	1460
37.54318	23625721	1460
37.54331	23627181	1460
37.5435	23628641	1460
37.54362	23630101	1460
37.55841	23631561	1460
37.55853	23633021	1460
37.55865	23634481	1460
37.55878	23635941	1460
37.55892	23637401	1460
37.55906	23638861	1460
37.55918	23640321	1460
37.55947	23641781	1460
37.55959	23643241	1460
37.55972	23644701	1460
37.56013	23646161	1460
37.5603	23647621	1460
37.56046	23649081	1460
37.56058	23650541	1460
37.65761	23652001	1460
37.65787	23653461	1460
37.66835	23654921	1460
37.66878	23656381	1460
37.66901	23657841	1460
37.66917	23659301	1460
37.66938	23660761	1460
37.6695	23662221	1460
37.66963	23663681	1460
37.66975	23665141	0
37.6792	23666601	1460
37.67932	23668061	1460
37.67945	23669521	1460
37.67958	23670981	1460
37.6797	23672441	0
37.67982	23673901	1460
37.67998	23675361	1460
37.68011	23676821	1460
37.68024	23678281	0
37.68046	23679741	1460
37.6938	23681201	1460
37.69394	23682661	1460
37.6943	23684121	1460
37.69466	23685581	1460
37.69481	23687041	1460
37.69498	23688501	1460
37.69515	23689961	1460
37.69527	23691421	1460
37.6954	23692881	0
37.69552	23694341	1460
37.69564	23695801	1460
37.69577	23697261	1460
37.69589	23698721	1460
37.69602	23700181	1460
37.69632	23701641	1460
37.69649	23703101	1460
37.69662	23704561	1460
37.69675	23706021	1460
37.69686	23707481	1460
37.69699	23708941	1460
37.69711	23710401	1460
37.69723	23711861	1460
37.69735	23713321	1460
37.69748	23714781	1460
37.6976	23716241	1460
37.69775	23717701	1460
37.69785	23719161	1460
37.698	23720621	1460
37.69809	23722081	1460
37.69822	23723541	1460
37.69834	23725001	1460
37.69846	23726461	1460
37.69859	23727921	1460
37.69871	23729381	1460
37.69883	23730841	1460
37.69895	23732301	1460
37.69923	23733761	1460
37.69935	23735221	1460
37.69978	23736681	1460
37.69991	23738141	1460
37.70005	23739601	1460
37.70039	23741061	1460
37.70052	23742521	1460
37.70064	23743981	1460
37.70076	23745441	1460
37.70089	23746901	1460
37.70101	23748361	1460
37.70117	23749821	1460
37.70138	23751281	1460
37.70151	23752741	1460
37.70163	23754201	1460
37.70176	23755661	1460
37.70488	23757121	1460
37.705	23758581	1460
37.70512	23760041	1460
37.70524	23761501	1460
37.70556	23762961	1460
37.70569	23764421	1460
37.70594	23765881	1460
37.70608	23767341	1460
37.7062	23768801	1460
37.70633	23770261	1460
37.70645	23771721	1460
37.7066	23773181	1460
37.707	23774641	1460
37.70723	23776101	1460
37.71109	23777561	1460
37.71153	23779021	1460
37.71199	23780481	1460
37.71212	23781941	1460
37.71226	23783401	1460
37.7124	23784861	1460
37.71339	23786321	1460
37.71358	23787781	1460
37.7137	23789241	1460
37.71384	23790701	1460
37.71397	23792161	1460
37.71416	23793621	1460
37.71459	23795081	1460
37.71471	23796541	1460
37.71488	23798001	1460
37.71503	23799461	1460
37.71537	23800921	1460
37.71549	23802381	1460
37.71637	23803841	1460
37.7165	23805301	1460
37.71663	23806761	1460
37.71714	23808221	1460
37.71803	23809681	1460
37.71815	23811141	1460
37.71828	23812601	1460
37.7184	23814061	1460
37.85278	23815521	1460
37.85289	23816981	1460
37.85311	23818441	1460
37.85332	23819901	1460
37.8536	23821361	1460
37.85383	23822821	1460
37.85396	23824281	1460
37.85408	23825741	1460
37.8601	23827201	1460
37.8603	23828661	1460
37.86046	23830121	1460
37.86059	23831581	1460
37.86076	23833041	1460
37.86088	23834501	1460
37.8614	23835961	1460
37.86155	23837421	0
37.86178	23838881	1460
37.86202	23840341	1460
37.86214	23841801	1460
37.86227	23843261	1460
37.86239	23844721	1460
37.86252	23846181	1460
37.86275	23847641	1460
37.86287	23849101	1460
37.87015	23850561	1460
37.87027	23852021	1460
37.87083	23853481	1460
37.87095	23854941	1460
37.87107	23856401	1460
37.87119	23857861	1460
37.87132	23859321	1460
37.87154	23860781	1460
37.87166	23862241	1460
37.8718	23863701	1460
37.87191	23865161	1460
37.87203	23866621	0
37.87216	23868081	1460
37.87228	23869541	1460
37.87276	23871001	1460
37.87286	23872461	1460
37.873	23873921	1460
37.87313	23875381	1460
37.87329	23876841	1460
37.87341	23878301	1460
37.87369	23879761	1460
37.87381	23881221	1460
37.87404	23882681	1460
37.8742	23884141	1460
37.87432	23885601	1460
37.87445	23887061	1460
37.87472	23888521	1460
37.87485	23889981	1460
37.89762	23891441	1460
37.89775	23892901	1460
37.898	23895821	1460
37.89812	23894361	1460
37.89824	23897281	1460
37.89837	23898741	1460
37.89849	23900201	1460
37.89861	23901661	1460
37.89878	23903121	1460
37.89886	23904581	1460
37.89898	23906041	1460
37.8991	23907501	1460
37.89923	23908961	1460
37.8994	23910421	1460
37.98877	23911881	1460
37.98893	23913341	1460
37.99948	23914801	1460
37.99971	23916261	1460
38.00012	23917721	1460
38.00028	23919181	1460
38.00051	23920641	1460
38.00063	23922101	1460
38.00083	23923561	1460
38.00095	23925021	1460
38.0131	23926481	1460
38.01329	23927941	1460
38.01363	23929401	1460
38.01386	23930861	1460
38.01414	23932321	1460
38.01438	23933781	1460
38.01484	23935241	1460
38.01497	23936701	1460
38.0151	23938161	1460
38.01522	23939621	1460
38.02636	23941081	1460
38.02648	23942541	1460
38.0266	23944001	1460
38.02676	23945461	1460
38.02761	23946921	1460
38.02761	23948381	1460
38.02761	23949841	1460
38.02761	23951301	1460
38.02764	23952761	1460
38.02777	23954221	1460
38.02789	23955681	1460
38.02806	23957141	1460
38.02818	23958601	1460
38.02831	23960061	1460
38.02855	23961521	1460
38.02867	23962981	1460
38.02879	23964441	1460
38.02892	23965901	1460
38.02904	23967361	1460
38.0292	23968821	1460
38.02938	23970281	1460
38.0295	23971741	1460
38.02971	23973201	1460
38.02987	23974661	1460
38.03001	23976121	1460
38.03013	23977581	1460
38.03025	23979041	1460
38.03037	23980501	1460
38.0305	23981961	1460
38.03062	23983421	1460
38.03075	23984881	1460
38.03087	23986341	1460
38.03099	23987801	1460
38.03111	23989261	1460
38.03125	23990721	1460
38.03137	23992181	1460
38.03192	23993641	1460
38.03218	23995101	1460
38.0327	23996561	1460
38.03286	23998021	1460
38.03294	23999481	1460
38.03307	24000941	1460
38.03321	24002401	1460
38.0334	24003861	1460
38.03354	24005321	1460
38.03368	24006781	1460
38.03381	24008241	1460
38.03394	24009701	1460
38.03406	24011161	1460
38.03422	24012621	1460
38.03434	24014081	1460
38.03447	24015541	1460
38.03607	24017001	1460
38.0363	24018461	1460
38.03644	24019921	1460
38.03657	24021381	1460
38.03672	24022841	1460
38.03685	24024301	1460
38.03698	24025761	1460
38.03711	24027221	1460
38.03735	24028681	1460
38.03748	24030141	1460
38.0376	24031601	1460
38.03774	24033061	1460
38.03817	24034521	1460
38.03829	24035981	1460
38.04224	24037441	1460
38.04237	24038901	1460
38.04318	24040361	1460
38.0433	24041821	1460
38.04343	24043281	1460
38.04357	24044741	1460
38.04447	24046201	1460
38.04464	24047661	1460
38.04524	24049121	1460
38.04542	24050581	1460
38.04555	24052041	1460
38.04571	24053501	1460
38.04585	24054961	1460
38.04595	24056421	1460
38.04695	24057881	1460
38.04707	24059341	1460
38.04719	24060801	1460
38.04744	24062261	1460
38.04778	24063721	1460
38.0479	24065181	1460
38.04805	24066641	1460
38.04827	24068101	1460
38.04934	24069561	1460
38.04952	24071021	1460
38.04965	24072481	1460
38.04977	24073941	1460
38.18404	24075401	1460
38.1842	24076861	1460
38.18432	24078321	1460
38.18446	24079781	1460
38.18478	24081241	1460
38.18489	24082701	1460
38.18509	24084161	1460
38.18525	24085621	1460
38.19125	24087081	1460
38.19141	24088541	1460
38.19157	24090001	1460
38.19169	24091461	1460
38.19189	24092921	1460
38.19207	24094381	1460
38.19252	24095841	1460
38.19264	24097301	1460
38.19298	24098761	1460
38.1931	24100221	1460
38.19322	24101681	1460
38.19338	24103141	1460
38.19354	24104601	1460
38.19366	24106061	1460
38.19396	24107521	1460
38.19408	24108981	1460
38.20134	24110441	1460
38.20146	24111901	1460
38.20203	24113361	1460
38.20218	24114821	1460
38.2023	24116281	1460
38.20246	24117741	1460
38.20258	24119201	1460
38.20271	24120661	1460
38.20298	24122121	1460
38.20321	24123581	1460
38.2036	24125041	1460
38.20373	24126501	1460
38.20402	24127961	1460
38.20414	24129421	1460
38.2045	24130881	1460
38.20482	24132341	1460
38.20494	24133801	1460
38.20507	24135261	1460
38.20519	24136721	1460
38.20532	24138181	1460
38.20545	24139641	1460
38.20557	24141101	1460
38.20571	24142561	1460
38.20584	24144021	1460
38.20601	24145481	1460
38.20613	24146941	1460
38.2064	24148401	1460
38.20652	24149861	1460
38.22886	24151321	1460
38.22903	24152781	1460
38.22918	24154241	1460
38.22937	24155701	1460
38.22949	24157161	1460
38.22961	24158621	1460
38.22974	24160081	1460
38.22986	24161541	1460
38.22998	24163001	1460
38.23011	24164461	1460
38.23023	24165921	1460
38.23035	24167381	1460
38.23047	24168841	1460
38.2306	24170301	1460
38.23072	24171761	1460
38.32006	24173221	1460
38.32017	24174681	1460
38.33086	24176141	1460
38.33103	24177601	1460
38.33139	24179061	1460
38.33152	24180521	1460
38.33172	24181981	1460
38.33188	24183441	1460
38.3321	24184901	1460
38.33224	24186361	1460
38.34444	24187821	1460
38.34456	24189281	1460
38.34497	24190741	1460
38.34516	24192201	1460
38.34549	24193661	1460
38.34562	24195121	1460
38.34621	24196581	1460
38.34634	24198041	1460
38.34646	24199501	1460
38.34659	24200961	1460
38.35766	24202421	1460
38.35782	24203881	1460
38.35792	24205341	1460
38.35804	24206801	1460
38.35887	24208261	1460
38.35902	24209721	1460
38.35917	24211181	1460
38.35929	24212641	1460
38.35941	24214101	1460
38.35954	24215561	1460
38.35966	24217021	1460
38.35978	24218481	1460
38.35991	24219941	1460
38.36003	24221401	1460
38.36016	24222861	1460
38.36028	24224321	1460
38.3604	24225781	1460
38.36053	24227241	1460
38.36074	24228701	1460
38.36087	24230161	1460
38.36099	24231621	1460
38.36111	24233081	1460
38.36124	24234541	1460
38.36143	24236001	1460
38.36155	24237461	1460
38.36167	24238921	1460
38.3618	24240381	1460
38.36192	24241841	1460
38.36204	24243301	1460
38.36216	24244761	1460
38.36229	24246221	1460
38.36241	24247681	1460
38.36253	24249141	1460
38.36266	24250601	1460
38.36278	24252061	1460
38.3629	24253521	1460
38.36335	24254981	1460
38.36348	24256441	1460
38.36412	24257901	1460
38.36424	24259361	1460
38.36436	24260821	1460
38.36449	24262281	1460
38.36461	24263741	1460
38.36473	24265201	1460
38.36494	24266661	1460
38.36523	24268121	1460
38.36548	24269581	1460
38.36571	24271041	1460
38.36597	24272501	1460
38.36613	24273961	1460
38.36625	24275421	1460
38.36643	24276881	1460
38.36741	24278341	1460
38.36756	24279801	1460
38.36796	24281261	1460
38.36813	24282721	1460
38.36871	24284181	1460
38.36885	24285641	1460
38.3694	24287101	1460
38.3694	24288561	1460
38.36941	24290021	1460
38.36944	24291481	1460
38.36957	24292941	1460
38.36969	24294401	1460
38.36983	24295861	1460
38.36995	24297321	1460
38.37356	24298781	1460
38.37369	24300241	1460
38.3746	24301701	1460
38.37473	24303161	1460
38.37486	24304621	1460
38.37498	24306081	1460
38.37578	24307541	1460
38.37591	24309001	1460
38.37661	24310461	1460
38.37674	24311921	1460
38.3769	24313381	1460
38.37703	24314841	1460
38.37726	24316301	1460
38.37738	24317761	1460
38.37832	24319221	1460
38.37861	24320681	1460
38.37904	24322141	1460
38.37916	24323601	1460
38.37928	24325061	1460
38.37941	24326521	1460
38.37953	24327981	1460
38.37965	24329441	1460
38.3807	24330901	1460
38.38082	24332361	1460
38.38106	24333821	1460
38.38118	24335281	1460
38.51532	24336741	1460
38.51551	24338201	1460
38.51566	24339661	1460
38.51578	24341121	1460
38.51598	24342581	1460
38.51613	24344041	1460
38.51652	24345501	1460
38.51666	24346961	1460
38.5226	24348421	1460
38.52272	24349881	1460
38.52285	24351341	1460
38.52297	24352801	1460
38.52322	24354261	1460
38.52334	24355721	1460
38.52374	24357181	1460
38.52393	24358641	1460
38.52433	24360101	1460
38.52448	24361561	1460
38.5246	24363021	1460
38.52473	24364481	1460
38.52492	24365941	1460
38.52499	24367401	1460
38.52537	24368861	1460
38.52549	24370321	1460
38.53295	24371781	1460
38.53307	24373241	1460
38.53336	24374701	1460
38.53348	24376161	1460
38.5336	24377621	1460
38.53373	24379081	1460
38.53387	24380541	1460
38.534	24382001	1460
38.53445	24383461	1460
38.53458	24384921	1460
38.53493	24386381	1460
38.53505	24387841	1460
38.53526	24389301	1460
38.5354	24390761	1460
38.53592	24392221	1460
38.53604	24393681	1460
38.53628	24395141	1460
38.53644	24396601	1460
38.53656	24398061	1460
38.53668	24399521	1460
38.53686	24400981	1460
38.53698	24402441	1460
38.53711	24403901	1460
38.53723	24405361	1460
38.53735	24406821	1460
38.53747	24408281	1460
38.53768	24409741	1460
38.53781	24411201	1460
38.56018	24412661	1460
38.56032	24414121	1460
38.56661	24415581	1460
38.56673	24417041	1460
38.56687	24418501	1460
38.56697	24419961	1460
38.5671	24421421	1460
38.56722	24422881	1460
38.56734	24424341	1460
38.56747	24425801	1460
38.56759	24427261	1460
38.56771	24428721	1460
38.56788	24430181	1460
38.56801	24431641	1460
38.6512	24433101	1460
38.65139	24434561	1460
38.66767	24437481	1460
38.66779	24436021	1460
38.66791	24438941	1460
38.66804	24440401	1460
38.66816	24443321	1460
38.66828	24441861	1460
38.6684	24444781	1460
38.66853	24446241	1460
38.67567	24447701	1460
38.67579	24449161	1460
38.67619	24450621	1460
38.67632	24452081	1460
38.67666	24453541	1460
38.67688	24455001	1460
38.67733	24456461	1460
38.67746	24457921	1460
38.67779	24459381	1460
38.67791	24460841	1460
38.69392	24462301	1460
38.69418	24463761	1460
38.69439	24465221	1460
38.69461	24466681	1460
38.69491	24468141	1460
38.6951	24469601	1460
38.69529	24471061	1460
38.69545	24472521	1460
38.69558	24473981	1460
38.6957	24475441	1460
38.69587	24476901	1460
38.69599	24478361	1460
38.69611	24479821	1460
38.69624	24481281	1460
38.69636	24482741	1460
38.69652	24484201	1460
38.69664	24485661	1460
38.69676	24487121	1460
38.69689	24488581	1460
38.69701	24490041	1460
38.69713	24491501	1460
38.69728	24492961	1460
38.6974	24494421	1460
38.69752	24495881	1460
38.69765	24497341	1460
38.69778	24498801	1460
38.69789	24500261	1460
38.69802	24501721	1460
38.69826	24503181	1460
38.69841	24504641	1460
38.69853	24506101	1460
38.69866	24507561	1460
38.69879	24509021	1460
38.69892	24510481	1460
38.69904	24511941	1460
38.69918	24513401	1460
38.69933	24514861	1460
38.69946	24516321	1460
38.70001	24517781	1460
38.70013	24519241	1460
38.7003	24520701	1460
38.70042	24522161	1460
38.70361	24523621	1460
38.70373	24525081	1460
38.70386	24526541	1460
38.70402	24528001	1460
38.70415	24529461	1460
38.70427	24530921	1460
38.70439	24532381	1460
38.70451	24533841	1460
38.70464	24535301	1460
38.7048	24536761	1460
38.70492	24538221	1460
38.70504	24539681	1460
38.70522	24541141	1460
38.70538	24542601	1460
38.70554	24544061	1460
38.70566	24545521	1460
38.70602	24546981	1460
38.70619	24548441	1460
38.70631	24549901	1460
38.70652	24551361	1460
38.70664	24552821	1460
38.70676	24554281	1460
38.70689	24555741	1460
38.70701	24557201	1460
38.70731	24558661	1460
38.70747	24560121	1460
38.70767	24561581	1460
38.70779	24563041	1460
38.70792	24564501	1460
38.70806	24565961	1460
38.70855	24567421	1460
38.70871	24568881	1460
38.70901	24570341	1460
38.70913	24571801	1460
38.70925	24573261	1460
38.70938	24574721	1460
38.7156	24576181	1460
38.71578	24577641	1460
38.71596	24579101	1460
38.71608	24580561	1460
38.7162	24582021	1460
38.71633	24583481	1460
38.71653	24584941	1460
38.71665	24586401	1460
38.71679	24587861	1460
38.71695	24589321	1460
38.71707	24590781	1460
38.71719	24592241	1460
38.71731	24593701	1460
38.71744	24595161	1460
38.84678	24596621	1460
38.8469	24598081	1460
38.84741	24599541	1460
38.84755	24601001	1460
38.84772	24602461	1460
38.84784	24603921	1460
38.84801	24605381	1460
38.84813	24606841	1460
38.8538	24608301	1460
38.854	24609761	1460
38.85457	24611221	1460
38.85457	24612681	1460
38.85457	24614141	1460
38.85461	24615601	1460
38.85491	24617061	1460
38.85503	24618521	1460
38.85543	24619981	1460
38.85557	24621441	1460
38.85581	24622901	1460
38.85591	24624361	1460
38.85607	24625821	1460
38.8562	24627281	1460
38.85664	24628741	1460
38.85676	24630201	1460
38.86424	24631661	1460
38.86447	24633121	1460
38.86469	24634581	1460
38.86493	24636041	1460
38.86506	24637501	1460
38.86518	24638961	1460
38.86541	24640421	1460
38.86558	24641881	1460
38.86581	24643341	1460
38.86593	24644801	1460
38.86609	24646261	1460
38.86622	24647721	1460
38.86673	24649181	1460
38.86686	24650641	1460
38.86701	24652101	1460
38.86718	24653561	1460
38.86738	24655021	1460
38.86757	24656481	1460
38.86775	24657941	1460
38.86789	24659401	1460
38.868	24660861	1460
38.86812	24662321	1460
38.86825	24663781	1460
38.86837	24665241	1460
38.86849	24666701	1460
38.86862	24668161	1460
38.86882	24669621	1460
38.86894	24671081	1460
38.89135	24672541	1460
38.89147	24674001	1460
38.89776	24675461	1460
38.89793	24676921	1460
38.89811	24678381	1460
38.89823	24679841	1460
38.89836	24681301	1460
38.89848	24682761	1460
38.8986	24684221	1460
38.89875	24685681	1460
38.89887	24687141	1460
38.89902	24688601	1460
38.89914	24690061	1460
38.89926	24691521	1460
38.98242	24692981	1460
38.9825	24694441	1460
38.99882	24695901	1460
38.99902	24697361	1460
38.99914	24698821	1460
38.99927	24700281	1460
38.99939	24701741	1460
38.99951	24703201	1460
38.99963	24704661	1460
38.99983	24706121	1460
38.99996	24707581	1460
39.00702	24709041	1460
39.00714	24710501	1460
39.00749	24711961	1460
39.00762	24713421	1460
39.00804	24714881	1460
39.00816	24716341	1460
39.0086	24717801	1460
39.00873	24719261	1460
39.00901	24720721	1460
39.00926	24722181	1460
39.02555	24723641	1460
39.02584	24725101	1460
39.02596	24726561	1460
39.02616	24728021	1460
39.02631	24729481	1460
39.02649	24730941	1460
39.02665	24732401	1460
39.02681	24733861	1460
39.02692	24735321	1460
39.02704	24736781	1460
39.02716	24738241	1460
39.02741	24739701	1460
39.02754	24741161	1460
39.0277	24742621	1460
39.02784	24744081	1460
39.02797	24745541	1460
39.02809	24747001	1460
39.02821	24748461	1460
39.02834	24749921	1460
39.02852	24751381	1460
39.02864	24752841	1460
39.02876	24754301	1460
39.0289	24755761	1460
39.02908	24757221	1460
39.0292	24758681	1460
39.02933	24760141	1460
39.02945	24761601	1460
39.02957	24763061	1460
39.02974	24764521	1460
39.02988	24765981	1460
39.03	24767441	1460
39.03013	24768901	1460
39.03025	24770361	1460
39.03037	24771821	1460
39.0305	24773281	1460
39.03062	24774741	1460
39.03099	24776201	1460
39.03112	24777661	1460
39.03133	24779121	1460
39.03152	24780581	1460
39.03171	24782041	1460
39.03204	24783501	1460
39.03489	24784961	1460
39.03501	24786421	1460
39.0352	24787881	1460
39.03532	24789341	1460
39.03545	24790801	1460
39.03559	24792261	1460
39.03572	24793721	1460
39.03585	24795181	1460
39.03607	24796641	1460
39.03619	24798101	1460
39.03631	24799561	1460
39.03644	24801021	1460
39.03665	24802481	1460
39.03678	24803941	1460
39.0369	24805401	1460
39.03702	24806861	1460
39.03745	24808321	1460
39.03757	24809781	1460
39.03802	24811241	1460
39.03815	24812701	1460
39.03827	24814161	1460
39.03839	24815621	1460
39.03851	24817081	1460
39.03864	24818541	1460
39.0442	24820001	1460
39.04432	24821461	1460
39.04448	24822921	1460
39.04457	24824381	1460
39.04469	24825841	1460
39.04482	24827301	1460
39.04494	24828761	1460
39.04506	24830221	1460
39.04518	24831681	1460
39.04531	24833141	1460
39.04543	24834601	1460
39.04555	24836061	1460
39.04697	24837521	1460
39.0471	24838981	1460
39.04724	24840441	1460
39.04741	24841901	1460
39.04756	24843361	1460
39.04769	24844821	1460
39.04786	24846281	1460
39.04805	24847741	1460
39.04817	24849201	1460
39.04829	24850661	1460
39.04847	24852121	1460
39.04868	24853581	1460
39.0489	24855041	1460
39.04905	24856501	1460
39.17812	24857961	1460
39.17824	24859421	1460
39.17883	24860881	1460
39.17892	24862341	1460
39.17913	24863801	1460
39.17925	24865261	1460
39.17937	24866721	1460
39.17949	24868181	1460
39.18517	24869641	1460
39.18542	24871101	1460
39.18575	24872561	1460
39.18599	24874021	1460
39.18611	24875481	1460
39.18627	24876941	1460
39.1864	24878401	1460
39.18657	24879861	1460
39.18691	24881321	1460
39.18709	24882781	1460
39.18721	24884241	1460
39.18733	24885701	1460
39.18745	24887161	1460
39.18784	24888621	1460
39.18796	24890081	1460
39.19544	24891541	1460
39.19556	24893001	1460
39.1959	24894461	1460
39.19628	24895921	1460
39.19628	24897381	1460
39.19647	24898841	1460
39.1966	24900301	1460
39.1972	24901761	1460
39.19732	24903221	1460
39.19744	24904681	1460
39.19757	24906141	1460
39.19769	24907601	1460
39.19802	24909061	1460
39.19814	24910521	1460
39.19831	24911981	1460
39.19844	24913441	1460
39.19856	24914901	1460
39.19878	24916361	1460
39.19891	24917821	1460
39.19904	24919281	1460
39.1992	24920741	1460
39.19932	24922201	1460
39.19945	24923661	1460
39.19966	24925121	1460
39.19978	24926581	1460
39.19991	24928041	1460
39.20003	24929501	1460
39.20018	24930961	1460
39.22257	24932421	1460
39.22269	24933881	1460
39.22888	24935341	1460
39.229	24936801	1460
39.22933	24938261	1460
39.22945	24939721	1460
39.22957	24941181	1460
39.22969	24942641	1460
39.22984	24944101	1460
39.23	24945561	1460
39.23034	24947021	1460
39.23047	24948481	1460
39.23059	24949941	1460
39.23071	24951401	1460
39.31365	24952861	1460
39.31377	24954321	1460
39.32989	24955781	1460
39.33002	24957241	1460
39.33027	24958701	1460
39.33046	24960161	1460
39.33061	24961621	1460
39.33074	24963081	1460
39.33093	24964541	1460
39.33106	24966001	1460
39.3314	24967461	1460
39.33152	24968921	1460
39.33831	24970381	1460
39.33845	24971841	1460
39.3388	24973301	1460
39.33892	24974761	1460
39.33924	24976221	1460
39.33936	24977681	1460
39.33991	24979141	1460
39.34005	24980601	1460
39.34047	24982061	1460
39.3406	24983521	1460
39.36133	24984981	1460
39.36145	24986441	1460
39.36228	24987901	1460
39.36241	24989361	1460
39.36253	24990821	1460
39.36271	24992281	1460
39.36294	24993741	1460
39.36306	24995201	1460
39.36329	24996661	1460
39.36341	24998121	1460
39.36354	24999581	1460
39.36366	25001041	1460
39.36378	25002501	1460
39.36391	25003961	1460
39.36403	25005421	1460
39.36415	25006881	1460
39.36428	25008341	1460
39.3644	25009801	1460
39.36452	25011261	1460
39.36464	25012721	1460
39.36477	25014181	1460
39.36489	25015641	1460
39.36501	25017101	1460
39.36514	25018561	1460
39.36532	25020021	1460
39.36544	25021481	1460
39.36557	25022941	1460
39.36569	25024401	1460
39.36582	25025861	1460
39.36596	25027321	1460
39.36606	25028781	1460
39.36618	25030241	1460
39.3663	25031701	1460
39.36643	25033161	1460
39.36655	25034621	1460
39.36667	25036081	1460
39.3668	25037541	1460
39.36692	25039001	1460
39.36704	25040461	1460
39.36717	25041921	1460
39.36729	25043381	1460
39.36741	25044841	1460
39.36856	25046301	1460
39.36869	25047761	1460
39.36886	25049221	1460
39.36899	25050681	1460
39.36983	25052141	1460
39.37	25053601	1460
39.37012	25055061	1460
39.37025	25056521	1460
39.37037	25057981	1460
39.37049	25059441	1460
39.37061	25060901	1460
39.37074	25062361	1460
39.37086	25063821	1460
39.37098	25065281	1460
39.37111	25066741	1460
39.37123	25068201	1460
39.37135	25069661	1460
39.37152	25071121	1460
39.37164	25072581	1460
39.37188	25074041	1460
39.372	25075501	1460
39.37213	25076961	1460
39.37225	25078421	1460
39.37237	25079881	1460
39.37543	25081341	1460
39.37559	25082801	1460
39.37572	25084261	1460
39.37584	25085721	1460
39.37598	25087181	1460
39.3761	25088641	1460
39.37623	25090101	1460
39.3764	25091561	1460
39.37653	25093021	1460
39.37667	25094481	1460
39.37679	25095941	1460
39.37692	25097401	1460
39.37833	25098861	1460
39.37849	25100321	1460
39.37869	25101781	1460
39.37896	25103241	1460
39.37908	25104701	1460
39.3792	25106161	1460
39.37933	25107621	1460
39.37945	25109081	1460
39.37957	25110541	1460
39.3797	25112001	1460
39.37987	25113461	1460
