137.64128	51638140	2800
137.69552	51640940	2800
137.70714	51643740	2800
137.70732	51646540	2800
137.70766	51649340	2800
137.70852	51652140	2800
137.70876	51654940	2800
137.70894	51657740	2800
137.70931	51660540	2800
137.70963	51663340	2800
137.7211	51666140	2800
137.72114	51668940	11200
137.72558	51680140	2800
137.72561	51682940	5600
137.77113	51688540	2800
137.77131	51691340	2800
137.78444	51694140	2800
137.78466	51696940	2800
137.78504	51699740	2800
137.80293	51702540	2800
137.80311	51705340	2800
137.85751	51708140	2800
137.869	51710940	2800
137.8692	51713740	2800
137.86949	51716540	2800
137.87043	51719340	2800
137.87066	51722140	2800
137.87085	51724940	2800
137.87116	51727740	2800
137.87149	51730540	2800
137.88294	51733340	2800
137.88308	51736140	2800
137.88327	51738940	2800
137.88345	51741740	2800
137.88367	51744540	2800
137.88734	51747340	2800
137.88757	51750140	2800
137.88765	51752940	2800
137.93313	51755740	2800
137.93334	51758540	2800
137.94617	51761340	2800
137.94639	51764140	2800
137.94674	51766940	2800
137.9646	51769740	2800
137.96484	51772540	2800
138.01908	51775340	2800
138.0308	51778140	2800
138.031	51780940	2800
138.0313	51783740	2800
138.03223	51786540	2800
138.0324	51789340	2800
138.03254	51792140	2800
138.03288	51794940	2800
138.03308	51797740	2800
138.04456	51800540	2800
138.04475	51803340	2800
138.04505	51806140	2800
138.04528	51808940	2800
138.04549	51811740	2800
138.04914	51814540	2800
138.04943	51817340	2800
138.04967	51820140	2800
138.09482	51822940	2800
138.09498	51825740	2800
138.10807	51828540	2800
138.10829	51831340	2800
138.10894	51834140	2800
138.12645	51836940	2800
138.12665	51839740	2800
138.18073	51842540	2800
138.19245	51845340	2800
138.19265	51848140	2800
138.1929	51850940	2800
138.19392	51853740	2800
138.19425	51856540	2800
138.19449	51859340	2800
138.19463	51862140	2800
138.19496	51864940	2800
138.20645	51867740	2800
138.20661	51870540	2800
138.20688	51873340	2800
138.2072	51876140	2800
138.20736	51878940	2800
138.21078	51881740	2800
138.21111	51884540	2800
138.21148	51887340	2800
138.25685	51890140	2800
138.25707	51892940	2800
138.26992	51895740	2800
138.27019	51898540	2800
138.27078	51901340	2800
138.28815	51904140	2800
138.28842	51906940	2800
138.34235	51909740	2800
138.35417	51912540	2800
138.35449	51915340	2800
138.35467	51918140	2800
138.35565	51920940	2800
138.35593	51923740	2800
138.35613	51926540	2800
138.35637	51929340	2800
138.3566	51932140	2800
138.36825	51934940	2800
138.36846	51937740	2800
138.36865	51940540	2800
138.36893	51943340	2800
138.36921	51946140	2800
138.37245	51948940	2800
138.37279	51951740	2800
138.37312	51954540	2800
138.41856	51957340	2800
138.41886	51960140	2800
138.4316	51962940	2800
138.43184	51965740	2800
138.43259	51968540	2800
138.45012	51971340	2800
138.45045	51974140	2800
138.50403	51976940	2800
138.51577	51979740	2800
138.51617	51982540	2800
138.5164	51985340	2800
138.51731	51988140	2800
138.51758	51990940	2800
138.51782	51993740	2800
138.51808	51996540	2800
138.51823	51999340	2800
138.52987	52002140	2800
138.53016	52004940	2800
138.53039	52007740	2800
138.5306	52010540	2800
138.53106	52013340	2800
138.53442	52016140	2800
138.53468	52018940	2800
138.53491	52021740	2800
138.58028	52024540	2800
138.5806	52027340	2800
138.59324	52030140	2800
138.59353	52032940	2800
138.59429	52035740	2800
138.6121	52038540	2800
138.6125	52041340	2800
138.66575	52044140	2800
138.67741	52046940	2800
138.67787	52049740	2800
138.67813	52052540	2800
138.67908	52055340	2800
138.67935	52058140	2800
138.67985	52060940	2800
138.67995	52063740	2800
138.6803	52066540	2800
138.69189	52069340	2800
138.69208	52072140	2800
138.69235	52074940	2800
138.69251	52077740	2800
138.69294	52080540	2800
138.69625	52083340	2800
138.69651	52086140	2800
138.69701	52088940	2800
138.74216	52091740	2800
138.74252	52094540	2800
138.75492	52097340	2800
138.75516	52100140	2800
138.75594	52102940	2800
138.77384	52105740	2800
138.77413	52108540	2800
138.82745	52111340	2800
138.83912	52114140	2800
138.83966	52116940	2800
138.83989	52119740	2800
138.84089	52122540	2800
138.84114	52125340	2800
138.84156	52128140	2800
138.84183	52130940	2800
138.84218	52133740	2800
138.85358	52136540	2800
138.85388	52139340	2800
138.854	52142140	2800
138.85421	52144940	2800
138.85457	52147740	2800
138.85789	52150540	2800
138.85816	52153340	2800
138.85865	52156140	2800
138.90386	52158940	2800
138.90427	52161740	2800
138.91654	52164540	2800
138.91672	52167340	2800
138.91768	52170140	2800
138.93565	52172940	2800
138.93599	52175740	2800
138.98913	52178540	2800
139.00094	52181340	2800
139.00149	52184140	2800
139.00166	52186940	2800
139.00257	52189740	2800
139.00286	52192540	2800
139.0032	52195340	2800
139.0034	52198140	2800
139.00388	52200940	2800
139.01543	52203740	2800
139.01581	52206540	2800
139.01599	52209340	2800
139.01626	52212140	2800
139.01657	52214940	2800
139.01978	52217740	2800
139.02012	52220540	2800
139.02053	52223340	2800
139.06562	52226140	2800
139.06588	52228940	2800
139.07838	52231740	2800
139.07865	52234540	2800
139.07952	52237340	2800
139.0974	52240140	2800
139.09769	52242940	2800
139.15087	52245740	2800
139.16257	52248540	2800
139.16335	52251340	2800
139.16358	52254140	2800
139.16429	52256940	2800
139.16458	52259740	2800
139.16497	52262540	2800
139.16522	52265340	2800
139.16557	52268140	2800
139.17712	52270940	2800
139.1774	52273740	2800
139.17763	52276540	2800
139.17797	52279340	2800
139.17817	52282140	2800
139.18153	52284940	2800
139.18182	52287740	2800
139.18225	52290540	2800
139.22757	52293340	2800
139.22782	52296140	2800
139.2403	52298940	2800
139.24054	52301740	2800
139.2414	52304540	2800
139.2593	52307340	2800
139.25965	52310140	2800
139.31259	52312940	2800
139.32437	52315740	2800
139.32517	52318540	2800
139.32533	52321340	2800
139.32591	52324140	2800
139.32632	52326940	2800
139.32674	52329740	2800
139.32695	52332540	2800
139.32728	52335340	2800
139.3391	52338140	2800
139.34008	52340940	11200
139.34322	52352140	2800
139.34349	52354940	2800
139.34393	52357740	2800
139.38922	52360540	2800
139.38944	52363340	2800
139.40216	52366140	2800
139.40228	52368940	2800
139.40309	52371740	2800
139.42095	52374540	2800
139.42131	52377340	2800
139.47424	52380140	2800
139.48601	52382940	2800
139.48686	52385740	2800
139.48698	52388540	2800
139.48754	52391340	2800
139.48803	52394140	2800
139.48849	52396940	2800
139.48877	52399740	2800
139.48903	52402540	2800
139.50103	52405340	2800
139.50193	52408140	2800
139.50218	52410940	2800
139.50227	52413740	2800
139.50253	52416540	2800
139.50492	52419340	2800
139.50514	52422140	2800
139.50564	52424940	2800
139.55104	52427740	2800
139.55145	52430540	2800
139.56399	52433340	2800
139.56425	52436140	2800
139.56494	52438940	2800
139.58292	52441740	2800
139.58319	52444540	2800
139.63581	52447340	2800
139.64771	52450140	2800
139.64847	52452940	2800
139.64872	52455740	2800
139.64926	52458540	2800
139.64966	52461340	2800
139.65035	52464140	2800
139.65054	52466940	2800
139.65095	52469740	2800
139.66272	52472540	2800
139.66376	52475340	2800
139.66398	52478140	2800
139.66411	52480940	2800
139.66433	52483740	2800
139.66658	52486540	2800
139.66689	52489340	2800
139.66725	52492140	2800
139.71272	52494940	2800
139.71313	52497740	2800
139.72561	52500540	2800
139.72587	52503340	2800
139.72679	52506140	2800
139.74465	52508940	2800
139.74482	52511740	2800
139.79757	52514540	2800
139.80933	52517340	2800
139.81011	52520140	2800
139.81034	52522940	2800
139.81086	52525740	2800
139.8113	52528540	2800
139.8121	52531340	2800
139.81228	52534140	2800
139.81285	52536940	2800
139.82448	52539740	2800
139.82547	52542540	2800
139.82579	52545340	2800
139.82601	52548140	2800
139.82627	52550940	2800
139.82837	52553740	2800
139.82849	52556540	2800
139.82886	52559340	2800
139.8746	52562140	2800
139.87488	52564940	2800
139.88736	52567740	2800
139.88755	52570540	2800
139.88852	52573340	2800
139.90642	52576140	2800
139.90669	52578940	2800
139.95951	52581740	2800
139.97124	52584540	2800
139.97201	52587340	2800
139.97221	52590140	2800
139.97289	52592940	2800
139.97319	52595740	2800
139.97407	52598540	2800
139.97423	52601340	2800
139.97472	52604140	2800
139.98616	52606940	2800
139.98723	52609740	2800
139.98747	52612540	2800
139.98767	52615340	2800
139.98795	52618140	2800
139.99001	52620940	2800
139.99028	52623740	2800
139.99045	52626540	2800
140.03619	52629340	2800
140.0365	52632140	2800
140.04904	52634940	2800
140.04921	52637740	2800
140.05025	52640540	2800
140.06825	52643340	2800
140.06865	52646140	2800
140.12145	52648940	2800
140.13308	52651740	2800
140.13365	52654540	2800
140.13406	52657340	2800
140.13474	52660140	2800
140.13512	52662940	2800
140.136	52665740	2800
140.1362	52668540	2800
140.13656	52671340	2800
140.14802	52674140	2800
140.14921	52676940	2800
140.14938	52679740	2800
140.1496	52682540	2800
140.14983	52685340	2800
140.15193	52688140	2800
140.15221	52690940	2800
140.15245	52693740	2800
140.19785	52696540	2800
140.19816	52699340	2800
140.21075	52702140	2800
140.2109	52704940	2800
140.21192	52707740	2800
140.23002	52710540	2800
140.23031	52713340	2800
140.28326	52716140	2800
140.2948	52718940	2800
140.29552	52721740	2800
140.29595	52724540	2800
140.2964	52727340	2800
140.2968	52730140	2800
140.29763	52732940	2800
140.29786	52735740	2800
140.2983	52738540	2800
140.30963	52741340	2800
140.31096	52744140	2800
140.31113	52746940	2800
140.31133	52749740	2800
140.31156	52752540	2800
140.31359	52755340	2800
140.31386	52758140	2800
140.31419	52760940	2800
140.35967	52763740	2800
140.35993	52766540	2800
140.37253	52769340	2800
140.37268	52772140	2800
140.37353	52774940	2800
140.39175	52777740	2800
140.392	52780540	2800
140.44494	52783340	2800
140.45643	52786140	2800
140.45721	52788940	2800
140.45759	52791740	2800
140.45802	52794540	2800
140.45844	52797340	2800
140.45928	52800140	2800
140.4596	52802940	2800
140.45996	52805740	2800
140.4715	52808540	2800
140.47289	52811340	2800
140.47314	52814140	2800
140.47325	52816940	2800
140.47351	52819740	2800
140.47539	52822540	2800
140.4757	52825340	2800
140.47592	52828140	2800
140.52137	52830940	2800
140.52153	52833740	2800
140.53444	52836540	2800
140.53462	52839340	2800
140.53528	52842140	2800
140.55344	52844940	2800
140.55364	52847740	2800
140.60655	52850540	2800
140.6182	52853340	2800
140.61895	52856140	2800
140.61937	52858940	2800
140.61964	52861740	2800
140.6202	52864540	2800
140.62111	52867340	2800
140.62127	52870140	2800
140.62154	52872940	2800
140.63326	52875740	2800
140.63458	52878540	2800
140.6348	52881340	2800
140.63504	52884140	2800
140.63526	52886940	2800
140.63706	52889740	2800
140.63734	52892540	2800
140.6375	52895340	2800
140.68305	52898140	2800
140.68331	52900940	2800
140.69627	52903740	2800
140.69647	52906540	2800
140.69718	52909340	2800
140.71529	52912140	2800
140.71548	52914940	2800
140.76822	52917740	2800
140.77986	52920540	2800
140.78058	52923340	2800
140.78103	52926140	2800
140.78137	52928940	2800
140.7818	52931740	2800
140.78277	52934540	2800
140.78309	52937340	2800
140.78341	52940140	2800
140.79501	52942940	2800
140.79629	52945740	2800
140.79646	52948540	2800
140.79675	52951340	2800
140.79696	52954140	2800
140.79871	52956940	2800
140.79895	52959740	2800
140.79921	52962540	2800
140.84466	52965340	2800
140.84496	52968140	2800
140.85794	52970940	2800
140.85828	52973740	2800
140.85891	52976540	2800
140.87706	52979340	2800
140.87728	52982140	2800
140.93008	52984940	2800
140.94181	52987740	2800
140.94241	52990540	2800
140.94294	52993340	2800
140.94328	52996140	2800
140.94368	52998940	2800
140.94515	53001740	5600
140.94615	53007340	2800
140.95718	53010140	2800
140.95815	53012940	2800
140.95917	53015740	8400
140.9603	53024140	2800
140.96063	53026940	2800
140.96078	53029740	2800
141.00638	53032540	2800
141.00663	53035340	2800
141.01962	53038140	2800
141.01985	53040940	2800
141.02051	53043740	2800
141.03873	53046540	2800
141.03892	53049340	2800
141.09178	53052140	2800
141.10353	53054940	2800
141.10422	53057740	2800
141.1046	53060540	2800
141.10497	53063340	2800
141.10534	53066140	2800
141.10694	53068940	2800
141.10717	53071740	2800
141.10792	53074540	2800
141.11892	53077340	2800
141.11972	53080140	2800
141.12081	53082940	2800
141.12106	53085740	2800
141.1213	53088540	2800
141.12212	53091340	2800
141.12234	53094140	2800
141.12256	53096940	2800
141.16817	53099740	2800
141.16823	53102540	2800
141.18142	53105340	2800
141.18154	53108140	2800
141.18217	53110940	2800
141.20036	53113740	2800
141.20063	53116540	2800
141.25349	53119340	2800
141.26543	53122140	2800
141.2661	53124940	2800
141.26657	53127740	2800
141.26687	53130540	2800
141.26717	53133340	2800
141.26884	53136140	2800
141.26917	53138940	2800
141.26987	53141740	2800
141.28078	53144540	2800
141.2816	53147340	2800
141.28242	53150140	2800
141.28268	53152940	2800
141.28297	53155740	2800
141.28399	53158540	2800
141.28407	53161340	2800
141.28427	53164140	2800
141.32982	53166940	2800
141.33008	53169740	2800
141.34303	53172540	2800
141.34328	53175340	2800
141.34386	53178140	2800
141.36206	53180940	2800
141.3623	53183740	2800
141.41514	53186540	2800
141.42703	53189340	2800
141.42773	53192140	2800
141.42826	53194940	2800
141.42851	53197740	2800
141.42879	53200540	2800
141.43054	53203340	2800
141.43097	53206140	2800
141.43155	53208940	2800
141.44268	53211740	2800
141.44345	53214540	2800
141.44423	53217340	2800
141.44447	53220140	2800
141.44479	53222940	2800
141.44585	53225740	2800
141.44605	53228540	2800
141.44635	53231340	2800
141.49168	53234140	2800
141.4918	53236940	2800
141.50522	53239740	2800
141.50531	53242540	2800
141.50573	53245340	2800
141.52384	53248140	2800
141.52389	53250940	2800
141.57698	53253740	2800
141.58891	53256540	2800
141.58942	53259340	2800
141.58991	53262140	2800
141.59029	53264940	2800
141.59045	53267740	2800
141.59224	53270540	2800
141.59252	53273340	2800
141.59311	53276140	2800
141.60458	53278940	2800
141.60545	53281740	2800
141.60609	53284540	2800
141.60633	53287340	2800
141.60669	53290140	2800
141.60778	53292940	2800
141.60804	53295740	2800
141.6082	53298540	2800
141.65338	53301340	2800
141.65361	53304140	2800
141.66694	53306940	2800
141.66717	53309740	2800
141.66736	53312540	2800
141.68569	53315340	2800
141.68599	53318140	2800
141.73861	53320940	2800
141.75075	53323740	2800
141.75119	53326540	2800
141.75152	53329340	2800
141.75191	53332140	2800
141.75221	53334940	2800
141.75394	53337740	2800
141.7542	53340540	2800
141.75486	53343340	2800
141.76624	53346140	2800
141.76711	53348940	2800
141.76777	53351740	2800
141.76797	53354540	2800
141.76847	53357340	2800
141.76943	53360140	2800
141.76972	53362940	2800
141.76995	53365740	2800
141.81518	53368540	2800
141.81545	53371340	2800
141.82874	53374140	2800
141.82895	53376940	2800
141.82908	53379740	2800
141.84744	53382540	2800
141.84767	53385340	2800
141.90024	53388140	2800
141.9124	53390940	2800
141.91277	53393740	2800
141.91313	53396540	2800
141.91361	53399340	2800
141.91384	53402140	2800
141.91569	53404940	2800
141.91598	53407740	2800
141.91661	53410540	2800
141.92797	53413340	2800
141.92897	53416140	2800
141.92952	53418940	2800
141.92981	53421740	2800
141.93018	53424540	2800
141.93108	53427340	2800
141.93143	53430140	2800
141.93159	53432940	2800
141.9769	53435740	2800
141.97706	53438540	2800
141.99048	53441340	2800
141.99064	53444140	2800
141.9909	53446940	2800
142.00921	53449740	2800
142.00955	53452540	2800
142.06188	53455340	2800
142.07414	53458140	2800
142.0746	53460940	2800
142.07502	53463740	2800
142.07542	53466540	2800
142.07559	53469340	2800
142.07749	53472140	2800
142.07776	53474940	2800
142.07836	53477740	2800
142.08962	53480540	2800
142.09065	53483340	2800
142.09138	53486140	2800
142.09148	53488940	2800
142.09187	53491740	2800
142.09287	53494540	2800
142.09319	53497340	2800
142.09343	53500140	2800
142.13883	53502940	2800
142.13899	53505740	2800
142.15222	53508540	2800
142.15239	53511340	2800
142.15254	53514140	2800
142.17086	53516940	2800
142.17124	53519740	2800
142.22358	53522540	2800
142.23582	53525340	2800
142.23625	53528140	2800
142.23684	53530940	2800
142.23705	53533740	2800
142.23728	53536540	2800
142.23924	53539340	2800
142.23958	53542140	2800
142.24005	53544940	2800
142.25132	53547740	2800
142.25229	53550540	2800
142.25304	53553340	2800
142.2533	53556140	2800
142.25348	53558940	2800
142.25447	53561740	2800
142.2548	53564540	2800
142.25501	53567340	2800
142.30381	53570140	5600
142.31422	53575740	2800
142.31437	53578540	2800
142.31462	53581340	2800
142.33269	53584140	2800
142.33299	53586940	2800
142.38523	53589740	2800
142.39748	53592540	2800
142.39793	53595340	2800
142.39846	53598140	2800
142.39879	53600940	2800
142.39902	53603740	2800
142.4009	53606540	2800
142.40134	53609340	2800
142.40169	53612140	2800
142.41301	53614940	2800
142.41393	53617740	2800
142.41474	53620540	2800
142.41492	53623340	2800
142.41522	53626140	2800
142.41613	53628940	2800
142.41643	53631740	2800
142.4167	53634540	2800
142.4657	53637340	2800
142.46596	53640140	2800
142.47622	53642940	2800
142.47638	53645740	2800
142.47661	53648540	2800
142.4944	53651340	2800
142.49466	53654140	2800
142.54723	53656940	2800
142.55922	53659740	2800
142.55961	53662540	2800
142.56007	53665340	2800
142.56043	53668140	2800
142.56075	53670940	2800
142.56264	53673740	2800
142.5631	53676540	2800
142.5635	53679340	2800
142.5748	53682140	2800
142.57553	53684940	2800
142.5764	53687740	2800
142.57668	53690540	2800
142.57679	53693340	2800
142.57796	53696140	2800
142.57809	53698940	2800
142.57845	53701740	2800
142.62749	53704540	2800
142.6276	53707340	2800
142.63809	53710140	2800
142.63839	53712940	2800
142.6385	53715740	2800
142.65605	53718540	2800
142.65634	53721340	2800
142.70919	53724140	2800
142.72087	53726940	2800
142.72125	53729740	2800
142.72178	53732540	2800
142.72205	53735340	2800
142.7224	53738140	2800
142.72437	53740940	2800
142.72469	53743740	2800
142.72533	53746540	2800
142.73654	53749340	2800
142.73734	53752140	2800
142.73811	53754940	2800
142.73838	53757740	2800
142.73857	53760540	2800
142.73974	53763340	2800
142.73994	53766140	2800
142.74031	53768940	2800
142.7893	53771740	2800
142.78933	53774540	2800
142.79986	53777340	2800
142.8001	53780140	2800
142.80029	53782940	2800
142.81803	53785740	2800
142.81824	53788540	2800
142.87111	53791340	2800
142.88249	53794140	2800
142.88279	53796940	2800
142.88352	53799740	2800
142.88383	53802540	2800
142.88427	53805340	2800
142.88601	53808140	2800
142.88629	53810940	2800
142.8869	53813740	2800
142.89829	53816540	2800
142.89894	53819340	2800
142.89987	53822140	2800
142.90007	53824940	2800
142.90038	53827740	2800
142.90144	53830540	2800
142.90183	53833340	2800
142.90195	53836140	2800
142.95114	53838940	2800
142.95142	53841740	2800
142.96162	53844540	2800
142.9619	53847340	2800
142.96215	53850140	2800
142.97976	53852940	2800
142.97991	53855740	2800
143.0329	53858540	2800
143.04437	53861340	2800
143.04463	53864140	2800
143.04544	53866940	2800
143.04573	53869740	2800
143.04619	53872540	2800
143.04791	53875340	2800
143.04816	53878140	2800
143.04872	53880940	2800
143.05996	53883740	2800
143.06089	53886540	2800
143.06177	53889340	2800
143.06184	53892140	2800
143.0621	53894940	2800
143.06312	53897740	2800
143.06355	53900540	2800
143.06389	53903340	2800
143.11293	53906140	2800
143.11319	53908940	2800
143.12338	53911740	2800
143.12358	53914540	2800
143.12375	53917340	2800
143.14154	53920140	2800
143.14175	53922940	2800
143.19452	53925740	2800
143.20596	53928540	2800
143.20622	53931340	2800
143.20717	53934140	2800
143.20745	53936940	2800
143.20811	53939740	2800
143.20978	53942540	2800
143.21003	53945340	2800
143.21052	53948140	2800
143.22189	53950940	2800
143.22277	53953740	2800
143.22357	53956540	2800
143.22383	53959340	2800
143.2241	53962140	2800
143.22499	53964940	2800
143.2254	53967740	2800
143.22563	53970540	2800
143.27467	53973340	2800
143.27493	53976140	2800
143.2852	53978940	2800
143.28549	53981740	2800
143.28569	53984540	2800
143.30333	53987340	2800
143.30353	53990140	2800
143.35626	53992940	2800
143.36766	53995740	2800
143.36797	53998540	2800
143.36893	54001340	2800
143.36933	54004140	2800
143.36996	54006940	2800
143.37155	54009740	2800
143.3719	54012540	2800
143.3722	54015340	2800
143.38383	54018140	2800
143.38465	54020940	2800
143.38538	54023740	2800
143.38569	54026540	2800
143.38591	54029340	2800
143.38683	54032140	2800
143.38719	54034940	2800
143.38742	54037740	2800
143.43638	54040540	2800
143.43661	54043340	2800
143.44715	54046140	2800
143.44748	54048940	2800
143.44764	54051740	2800
143.46508	54054540	2800
143.46528	54057340	2800
143.51801	54060140	2800
143.5294	54062940	2800
143.52966	54065740	2800
143.53057	54068540	2800
143.5311	54071340	2800
143.53162	54074140	2800
143.53338	54076940	2800
143.53375	54079740	2800
143.53392	54082540	2800
143.5457	54085340	2800
143.54648	54088140	2800
143.54729	54090940	2800
143.54756	54093740	2800
143.54782	54096540	2800
143.54868	54099340	2800
143.5491	54102140	2800
143.54946	54104940	2800
143.59842	54107740	2800
143.59847	54110540	2800
143.60902	54113340	2800
143.60935	54116140	2800
143.60959	54118940	2800
143.62677	54121740	2800
143.62688	54124540	2800
143.67973	54127340	2800
143.6911	54130140	2800
143.6914	54132940	2800
143.6922	54135740	2800
143.69275	54138540	2800
143.69424	54141340	2800
143.69524	54144140	2800
143.69624	54146940	5600
143.70734	54152540	2800
143.70832	54155340	2800
143.70904	54158140	2800
143.70925	54160940	2800
143.70948	54163740	2800
143.71027	54166540	2800
143.71093	54169340	2800
143.71118	54172140	2800
143.76007	54174940	2800
143.76035	54177740	2800
143.77103	54180540	2800
143.77117	54183340	2800
143.77138	54186140	2800
143.78837	54188940	2800
143.78871	54191740	2800
143.84137	54194540	2800
143.85276	54197340	2800
143.85306	54200140	2800
143.85383	54202940	2800
143.85447	54205740	2800
143.85601	54208540	2800
143.85689	54211340	2800
143.858	54214140	2800
143.85817	54216940	2800
143.86895	54219740	2800
143.87002	54222540	2800
143.87061	54225340	2800
143.87094	54228140	2800
143.87125	54230940	2800
143.87186	54233740	2800
143.87255	54236540	2800
143.87317	54239340	2800
143.92231	54242140	5600
143.933	54247740	2800
143.93342	54250540	2800
143.93363	54253340	2800
143.95012	54256140	2800
143.95058	54258940	2800
144.00303	54261740	2800
144.01449	54264540	2800
144.01464	54267340	2800
144.01554	54270140	2800
144.01621	54272940	2800
144.01782	54275740	2800
144.01866	54278540	2800
144.01973	54281340	2800
144.01998	54284140	2800
144.03056	54286940	2800
144.03166	54289740	2800
144.03229	54292540	2800
144.0326	54295340	2800
144.03293	54298140	2800
144.03348	54300940	2800
144.03419	54303740	2800
144.03472	54306540	2800
144.08405	54309340	2800
144.08431	54312140	2800
144.09477	54314940	2800
144.095	54317740	2800
144.09528	54320540	2800
144.11175	54323340	2800
144.11225	54326140	2800
144.16485	54328940	2800
144.17643	54331740	2800
144.17654	54334540	2800
144.17725	54337340	2800
144.17788	54340140	2800
144.17956	54342940	2800
144.18034	54345740	2800
144.18148	54348540	2800
144.18164	54351340	2800
144.19243	54354140	2800
144.19336	54356940	2800
144.19409	54359740	2800
144.19447	54362540	2800
144.19479	54365340	2800
144.19518	54368140	2800
144.19578	54370940	2800
144.19644	54373740	2800
144.24574	54376540	2800
144.24592	54379340	2800
144.25641	54382140	2800
144.25677	54384940	2800
144.25684	54387740	2800
144.27339	54390540	2800
144.2739	54393340	2800
144.32662	54396140	2800
144.33808	54398940	2800
144.33828	54401740	2800
144.33883	54404540	2800
144.33959	54407340	2800
144.34112	54410140	2800
144.342	54412940	2800
144.34315	54415740	2800
144.34338	54418540	2800
144.35427	54421340	2800
144.35527	54424140	2800
144.35602	54426940	2800
144.35637	54429740	2800
144.35668	54432540	2800
144.35701	54435340	2800
144.35764	54438140	2800
144.35829	54440940	2800
144.40751	54443740	2800
144.40771	54446540	2800
144.41808	54449340	2800
144.41846	54452140	2800
144.41859	54454940	2800
144.43516	54457740	2800
144.43584	54460540	2800
144.48848	54463340	2800
144.49968	54466140	2800
144.4999	54468940	2800
144.50048	54471740	2800
144.50125	54474540	2800
144.5028	54477340	2800
144.50371	54480140	2800
144.50475	54482940	2800
144.50496	54485740	2800
144.51616	54488540	2800
144.51716	54491340	2800
144.51776	54494140	2800
144.51819	54496940	2800
144.51843	54499740	2800
144.51874	54502540	2800
144.51934	54505340	2800
144.51993	54508140	2800
144.5692	54510940	2800
144.56934	54513740	2800
144.57979	54516540	2800
144.58018	54519340	2800
144.58043	54522140	2800
144.597	54524940	2800
144.59766	54527740	2800
144.6501	54530540	2800
144.66131	54533340	2800
144.66152	54536140	2800
144.6622	54538940	2800
144.66292	54541740	2800
144.6644	54544540	2800
144.66535	54547340	2800
144.66641	54550140	2800
144.66673	54552940	2800
144.67783	54555740	2800
144.67882	54558540	2800
144.67937	54561340	2800
144.67985	54564140	2800
144.68015	54566940	2800
144.68052	54569740	2800
144.68099	54572540	2800
144.68167	54575340	2800
144.73134	54578140	5600
144.74149	54583740	2800
144.7418	54586540	2800
144.74203	54589340	2800
144.75912	54592140	2800
144.75934	54594940	2800
144.81188	54597740	2800
144.82293	54600540	2800
144.8232	54603340	2800
144.82382	54606140	2800
144.82483	54608940	2800
144.82624	54611740	2800
144.8272	54614540	2800
144.82811	54617340	2800
144.82842	54620140	2800
144.83946	54622940	2800
144.84053	54625740	2800
144.84103	54628540	2800
144.84148	54631340	2800
144.84195	54634140	2800
144.84225	54636940	2800
144.84261	54639740	2800
144.8433	54642540	2800
144.89297	54645340	2800
144.89321	54648140	2800
144.90317	54650940	2800
144.90365	54653740	2800
144.90387	54656540	2800
144.92087	54659340	2800
144.92106	54662140	2800
144.97376	54664940	2800
144.98466	54667740	2800
144.98481	54670540	2800
144.9855	54673340	2800
144.98653	54676140	2800
144.98804	54678940	2800
144.98906	54681740	2800
144.99011	54684540	2800
144.99029	54687340	2800
145.00121	54690140	2800
145.00215	54692940	2800
145.00266	54695740	2800
145.0032	54698540	2800
145.00358	54701340	2800
145.00392	54704140	2800
145.00424	54706940	2800
145.00491	54709740	2800
145.05465	54712540	2800
145.05495	54715340	2800
145.06485	54718140	2800
145.06543	54720940	2800
145.06566	54723740	2800
145.08255	54726540	2800
145.08277	54729340	2800
145.13547	54732140	2800
145.14623	54734940	2800
145.1465	54737740	2800
145.14711	54740540	2800
145.14822	54743340	2800
145.14972	54746140	2800
145.15064	54748940	2800
145.15192	54751740	2800
145.15212	54754540	2800
145.16292	54757340	2800
145.16382	54760140	2800
145.16432	54762940	2800
145.16494	54765740	2800
145.16526	54768540	2800
145.16558	54771340	2800
145.16585	54774140	2800
145.16658	54776940	2800
145.21664	54779740	2800
145.21682	54782540	2800
145.22671	54785340	2800
145.22734	54788140	2800
145.2276	54790940	2800
145.24421	54793740	2800
145.24442	54796540	2800
145.29724	54799340	2800
145.30818	54802140	2800
145.30846	54804940	2800
145.30905	54807740	2800
145.31012	54810540	2800
145.3117	54813340	2800
145.3125	54816140	2800
145.31391	54818940	2800
145.31407	54821740	2800
145.32461	54824540	2800
145.3257	54827340	2800
145.32604	54830140	2800
145.32659	54832940	2800
145.32698	54835740	2800
145.32726	54838540	2800
145.32756	54841340	2800
145.32837	54844140	2800
145.3783	54846940	2800
145.37849	54849740	2800
145.38839	54852540	2800
145.38903	54855340	2800
145.38926	54858140	2800
145.40585	54860940	2800
145.40616	54863740	2800
145.4591	54866540	2800
145.46984	54869340	2800
145.47018	54872140	2800
145.47084	54874940	2800
145.47189	54877740	2800
145.47338	54880540	2800
145.47416	54883340	2800
145.47583	54886140	2800
145.47586	54888940	2800
145.48651	54891740	2800
145.48749	54894540	2800
145.48776	54897340	2800
145.48822	54900140	2800
145.4887	54902940	2800
145.48887	54905740	2800
145.48921	54908540	2800
145.49015	54911340	2800
145.54	54914140	2800
145.54025	54916940	2800
145.55022	54919740	2800
145.55096	54922540	2800
145.55116	54925340	2800
145.56776	54928140	2800
145.56795	54930940	2800
145.62103	54933740	2800
145.63147	54936540	2800
145.63181	54939340	2800
145.6324	54942140	2800
